20.604595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.609595,adcs_cmd.mtr_cmd,0,0,0.0375
20.639595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
20.644595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.649595,adcs_cmd.mtr_cmd,0,0,0.0375
20.678595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000028
20.683595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.688595,adcs_cmd.mtr_cmd,0,0,0.0375
20.717595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
20.722595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.727595,adcs_cmd.mtr_cmd,0,0,0.0375
20.756595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
20.761595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.766595,adcs_cmd.mtr_cmd,0,0,0.0375
20.795595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
20.800595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.805595,adcs_cmd.mtr_cmd,0,0,0.0375
20.834595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
20.839595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.844595,adcs_cmd.mtr_cmd,0,0,0.0375
20.873595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
20.878595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.883595,adcs_cmd.mtr_cmd,0,0,0.0375
20.912595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000029
20.935595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
20.963595,adcs_cmd.mtr_cmd,0,0,0.0375
20.994595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000029
20.999595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
21.004595,adcs_cmd.mtr_cmd,0,0,0.0375
21.033595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
21.038595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.043595,adcs_cmd.mtr_cmd,0,0,0.0375
21.072595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
21.077595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
21.082595,adcs_cmd.mtr_cmd,0,0,0.0375
21.111595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.116595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
21.121595,adcs_cmd.mtr_cmd,0,0,0.0375
21.150595,adcs_monitor.mag1_vec,-0.000045,-0.000015,-0.000027
21.155595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
21.160595,adcs_cmd.mtr_cmd,0,0,0.0375
21.189595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
21.194595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.207595,adcs_cmd.mtr_cmd,0,0,0.0375
21.237595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.242595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.247595,adcs_cmd.mtr_cmd,0,0,0.0375
21.276595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000027
21.281595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.286595,adcs_cmd.mtr_cmd,0,0,0.0375
21.315595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.320595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
21.325595,adcs_cmd.mtr_cmd,0,0,0.0375
21.354595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.359595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
21.364595,adcs_cmd.mtr_cmd,0,0,0.0375
21.393595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
21.398595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.403595,adcs_cmd.mtr_cmd,0,0,0.0375
21.432595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
21.437595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.442595,adcs_cmd.mtr_cmd,0,0,0.0375
21.471595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
21.476595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.481595,adcs_cmd.mtr_cmd,0,0,0.0375
21.510595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000027
21.515595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000009
21.520595,adcs_cmd.mtr_cmd,0,0,0.0375
21.549595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.554595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.559595,adcs_cmd.mtr_cmd,0,0,0.0375
21.595595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.601595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.606595,adcs_cmd.mtr_cmd,0,0,0.0375
21.635595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000027
21.640595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000008
21.645595,adcs_cmd.mtr_cmd,0,0,0.0375
21.674595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.679595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.684595,adcs_cmd.mtr_cmd,0,0,0.0375
21.713595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.718595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.723595,adcs_cmd.mtr_cmd,0,0,0.0375
21.752595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000027
21.757595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
21.762595,adcs_cmd.mtr_cmd,0,0,0.0375
21.791595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
21.796595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.801595,adcs_cmd.mtr_cmd,0,0,0.0375
21.830595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000028
21.835595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.840595,adcs_cmd.mtr_cmd,0,0,0.0375
21.869595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000027
21.874595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000008
21.879595,adcs_cmd.mtr_cmd,0,0,0.0375
21.909595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
21.914595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
21.919595,adcs_cmd.mtr_cmd,0,0,0.0375
21.955595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
21.960595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
21.965595,adcs_cmd.mtr_cmd,0,0,0.0375
21.994595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000029
21.999595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.004595,adcs_cmd.mtr_cmd,0,0,0.0375
22.033595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
22.038595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.043595,adcs_cmd.mtr_cmd,0,0,0.0375
22.075595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000027
22.080595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.095595,adcs_cmd.mtr_cmd,0,0,0.0375
22.125595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
22.130595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
22.135595,adcs_cmd.mtr_cmd,0,0,0.0375
22.164595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000028
22.169595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.174595,adcs_cmd.mtr_cmd,0,0,0.0375
22.203595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
22.208595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.213595,adcs_cmd.mtr_cmd,0,0,0.0375
22.242595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000029
22.247595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
22.252595,adcs_cmd.mtr_cmd,0,0,0.0375
22.281595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
22.286595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.295595,adcs_cmd.mtr_cmd,0,0,0.0375
22.325595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000028
22.330595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
22.335595,adcs_cmd.mtr_cmd,0,0,0.0375
22.379595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000028
22.385595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000009
22.390595,adcs_cmd.mtr_cmd,0,0,0.0375
22.419595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
22.427595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.471595,adcs_cmd.mtr_cmd,0,0,0.0375
22.501595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
22.506595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.532595,adcs_cmd.mtr_cmd,0,0,0.0375
22.595595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000028
22.600595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000008
22.605595,adcs_cmd.mtr_cmd,0,0,0.0375
22.634595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000029
22.639595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.644595,adcs_cmd.mtr_cmd,0,0,0.0375
22.673595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000027
22.678595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.683595,adcs_cmd.mtr_cmd,0,0,0.0375
22.713595,adcs_monitor.mag1_vec,-0.000045,-0.000015,-0.000028
22.718595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.723595,adcs_cmd.mtr_cmd,0,0,0.0375
22.839595,adcs_monitor.mag1_vec,-0.000045,-0.000016,-0.000028
22.844595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000008
22.849595,adcs_cmd.mtr_cmd,0,0,0.0375
22.878595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
22.883595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.888595,adcs_cmd.mtr_cmd,0,0,0.0375
22.981595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
22.986595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
22.991595,adcs_cmd.mtr_cmd,0,0,0.0375
23.021595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
23.026595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.031595,adcs_cmd.mtr_cmd,0,0,0.0375
23.067595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
23.073595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000009
23.078595,adcs_cmd.mtr_cmd,0,0,0.0375
23.127595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000027
23.132595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.137595,adcs_cmd.mtr_cmd,0,0,0.0375
23.166595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000029
23.171595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.176595,adcs_cmd.mtr_cmd,0,0,0.0375
23.205595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
23.210595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.215595,adcs_cmd.mtr_cmd,0,0,0.0375
23.244595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
23.249595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.254595,adcs_cmd.mtr_cmd,0,0,0.0375
23.283595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
23.289595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.294595,adcs_cmd.mtr_cmd,0,0,0.0375
23.324595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000028
23.329595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.335595,adcs_cmd.mtr_cmd,0,0,0.0375
23.365595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
23.375595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
23.380595,adcs_cmd.mtr_cmd,0,0,0.0375
23.409595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
23.423595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
23.429595,adcs_cmd.mtr_cmd,0,0,0.0375
23.458595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000028
23.463595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.468595,adcs_cmd.mtr_cmd,0,0,0.0375
23.497595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
23.502595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.507595,adcs_cmd.mtr_cmd,0,0,0.0375
23.536595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000029
23.541595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.546595,adcs_cmd.mtr_cmd,0,0,0.0375
23.575595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
23.580595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.585595,adcs_cmd.mtr_cmd,0,0,0.0375
23.615595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
23.620595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.625595,adcs_cmd.mtr_cmd,0,0,0.0375
23.654595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000028
23.659595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.664595,adcs_cmd.mtr_cmd,0,0,0.0375
23.693595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
23.698595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.703595,adcs_cmd.mtr_cmd,0,0,0.0375
23.733595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
23.738595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.743595,adcs_cmd.mtr_cmd,0,0,0.0375
23.772595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000029
23.777595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.782595,adcs_cmd.mtr_cmd,0,0,0.0375
23.811595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
23.816595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.821595,adcs_cmd.mtr_cmd,0,0,0.0375
23.857595,adcs_monitor.mag1_vec,-0.000047,-0.000017,-0.000028
23.875595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.881595,adcs_cmd.mtr_cmd,0,0,0.0375
23.910595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
23.915595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.920595,adcs_cmd.mtr_cmd,0,0,0.0375
23.963595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
23.968595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
23.973595,adcs_cmd.mtr_cmd,0,0,0.0375
24.002595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
24.007595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.012595,adcs_cmd.mtr_cmd,0,0,0.0375
24.043595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
24.048595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.053595,adcs_cmd.mtr_cmd,0,0,0.0375
24.082595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000028
24.087595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.093595,adcs_cmd.mtr_cmd,0,0,0.0375
24.151595,adcs_monitor.mag1_vec,-0.000047,-0.000017,-0.000028
24.156595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.161595,adcs_cmd.mtr_cmd,0,0,0.0375
24.190595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000027
24.195595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.200595,adcs_cmd.mtr_cmd,0,0,0.0375
24.229595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000028
24.234595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.239595,adcs_cmd.mtr_cmd,0,0,0.0375
24.268595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
24.273595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.278595,adcs_cmd.mtr_cmd,0,0,0.0375
24.307595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000027
24.312595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.317595,adcs_cmd.mtr_cmd,0,0,0.0375
24.347595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
24.352595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.357595,adcs_cmd.mtr_cmd,0,0,0.0375
24.386595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
24.391595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
24.396595,adcs_cmd.mtr_cmd,0,0,0.0375
24.439595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
24.444595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.449595,adcs_cmd.mtr_cmd,0,0,0.0375
24.478595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
24.483595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.489595,adcs_cmd.mtr_cmd,0,0,0.0375
24.518595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
24.523595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000008
24.528595,adcs_cmd.mtr_cmd,0,0,0.0375
24.557595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000029
24.562595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000008
24.567595,adcs_cmd.mtr_cmd,0,0,0.0375
24.597595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
24.602595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.607595,adcs_cmd.mtr_cmd,0,0,0.0375
24.636595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000029
24.641595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.676595,adcs_cmd.mtr_cmd,0,0,0.0375
24.711595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000027
24.717595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.722595,adcs_cmd.mtr_cmd,0,0,0.0375
24.751595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
24.756595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.761595,adcs_cmd.mtr_cmd,0,0,0.0375
24.792595,adcs_monitor.mag1_vec,-0.000045,-0.000015,-0.000028
24.797595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.851595,adcs_cmd.mtr_cmd,0,0,0.0375
24.881595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000028
24.886595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.891595,adcs_cmd.mtr_cmd,0,0,0.0375
24.920595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000029
24.925595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.930595,adcs_cmd.mtr_cmd,0,0,0.0375
24.972595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000029
24.977595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
24.982595,adcs_cmd.mtr_cmd,0,0,0.0375
25.011595,adcs_monitor.mag1_vec,-0.000046,-0.000015,-0.000028
25.016595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
25.021595,adcs_cmd.mtr_cmd,0,0,0.0375
25.050595,adcs_monitor.mag1_vec,-0.000046,-0.000016,-0.000028
25.058595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
25.063595,adcs_cmd.mtr_cmd,0,0,0.0375
25.092595,adcs_monitor.mag1_vec,-0.000047,-0.000015,-0.000029
25.097595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000009
25.103595,adcs_cmd.mtr_cmd,0,0,0.0375
25.180595,adcs_monitor.mag1_vec,-0.000047,-0.000017,-0.000028
25.191595,adcs_monitor.mag2_vec,-0.000008,-0.000021,0.000008
25.197595,adcs_cmd.mtr_cmd,0,0,0.0375
25.229595,adcs_monitor.mag1_vec,-0.000047,-0.000016,-0.000028
25.234595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
25.239595,adcs_cmd.mtr_cmd,0,0,0.0375
25.269595,adcs_cmd.mtr_cmd,0,0,0
25.274595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000028
25.279595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
25.284595,adcs_cmd.mtr_cmd,0,0,0
25.313595,adcs_monitor.mag1_vec,-0.000046,-0.000017,-0.000028
25.318595,adcs_monitor.mag2_vec,-0.000008,-0.000022,0.000008
25.323595,adcs_cmd.mtr_cmd,0,0,0
25.352595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000043
25.357595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.362595,adcs_cmd.mtr_cmd,0,0,0
25.391595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
25.396595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.401595,adcs_cmd.mtr_cmd,0,0,0
25.430595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
25.435595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.440595,adcs_cmd.mtr_cmd,0,0,0
25.469595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
25.474595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.479595,adcs_cmd.mtr_cmd,0,0,0
25.509595,adcs_monitor.mag1_vec,-0.000063,-0.000015,-0.000044
25.514595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.519595,adcs_cmd.mtr_cmd,0,0,0
25.548595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
25.553595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.558595,adcs_cmd.mtr_cmd,0,0,0
25.587595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000044
25.592595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.597595,adcs_cmd.mtr_cmd,0,0,0
25.626595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
25.631595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
25.636595,adcs_cmd.mtr_cmd,0,0,0
25.665595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
25.670595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
25.675595,adcs_cmd.mtr_cmd,0,0,0
25.704595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
25.709595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.714595,adcs_cmd.mtr_cmd,0,0,0
25.743595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000045
25.748595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.753595,adcs_cmd.mtr_cmd,0,0,0
25.782595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
25.787595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.792595,adcs_cmd.mtr_cmd,0,0,0
25.821595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
25.826595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.831595,adcs_cmd.mtr_cmd,0,0,0
25.860595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
25.865595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
25.870595,adcs_cmd.mtr_cmd,0,0,0
25.899595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
25.904595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
25.909595,adcs_cmd.mtr_cmd,0,0,0
25.940595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000043
25.945595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
25.950595,adcs_cmd.mtr_cmd,0,0,0
25.979595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
25.984595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
25.989595,adcs_cmd.mtr_cmd,0,0,0
26.019595,adcs_monitor.mag1_vec,-0.000065,-0.000014,-0.000042
26.024595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
26.029595,adcs_cmd.mtr_cmd,0,0,0
26.058595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
26.063595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
26.068595,adcs_cmd.mtr_cmd,0,0,0
26.097595,adcs_monitor.mag1_vec,-0.000063,-0.000015,-0.000044
26.103595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
26.109595,adcs_cmd.mtr_cmd,0,0,0
26.138595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
26.143595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
26.148595,adcs_cmd.mtr_cmd,0,0,0
26.177595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
26.182595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
26.187595,adcs_cmd.mtr_cmd,0,0,0
26.217595,adcs_monitor.mag1_vec,-0.000065,-0.000014,-0.000044
26.222595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
26.227595,adcs_cmd.mtr_cmd,0,0,0
26.256595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
26.261595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000014
26.266595,adcs_cmd.mtr_cmd,0,0,0
26.349595,adcs_monitor.mag1_vec,-0.000065,-0.000015,-0.000044
26.354595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000014
26.359595,adcs_cmd.mtr_cmd,0,0,0
26.388595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
26.399595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
26.439595,adcs_cmd.mtr_cmd,0,0,0
26.469595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
26.474595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
26.481595,adcs_cmd.mtr_cmd,0,0,0
26.510595,adcs_monitor.mag1_vec,-0.000064,-0.000015,-0.000044
26.515595,adcs_monitor.mag2_vec,0.000003,-0.000024,0.000013
26.520595,adcs_cmd.mtr_cmd,0,0,0
26.551595,adcs_monitor.mag1_vec,-0.000064,-0.000014,-0.000043
26.556595,adcs_monitor.mag2_vec,0.000003,-0.000025,0.000014
26.561595,adcs_cmd.mtr_cmd,0,0,0
26.590595,adcs_monitor.mag1_vec,-0.000064,-0.000016,-0.000043
