39.682305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.687305,adcs_cmd.mtr_cmd,0,0,0
39.847305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
39.852305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.858305,adcs_cmd.mtr_cmd,0,0,0
40.017305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
40.022305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.031305,adcs_cmd.mtr_cmd,0,0,0
40.187305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
40.192305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.197305,adcs_cmd.mtr_cmd,0,0,0
40.357305,adcs_monitor.mag1_vec,-0.000039,0.00005,0.00002
40.399305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.403305,adcs_cmd.mtr_cmd,0,0,0
40.547305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
40.552305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.557305,adcs_cmd.mtr_cmd,0,0,0
40.717305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
40.723305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.727305,adcs_cmd.mtr_cmd,0,0,0
40.887305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
40.892305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.903305,adcs_cmd.mtr_cmd,0,0,0
41.057305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
41.062305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.067305,adcs_cmd.mtr_cmd,0,0,0
41.227305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
41.232305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.237305,adcs_cmd.mtr_cmd,0,0,0
41.409305,adcs_cmd.mtr_cmd,0,0.0125,0
41.419305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
41.423305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
41.428305,adcs_cmd.mtr_cmd,0,0.0125,0
41.581305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
41.586305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
41.591305,adcs_cmd.mtr_cmd,0,0.0125,0
41.751305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
41.756305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
41.761305,adcs_cmd.mtr_cmd,0,0.0125,0
41.921305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000017
41.926305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
41.931305,adcs_cmd.mtr_cmd,0,0.0125,0
42.091305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
42.096305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
42.101305,adcs_cmd.mtr_cmd,0,0.0125,0
42.261305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000016
42.266305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
42.271305,adcs_cmd.mtr_cmd,0,0.0125,0
42.431305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000017
42.436305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
42.441305,adcs_cmd.mtr_cmd,0,0.0125,0
42.602305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
42.607305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
42.612305,adcs_cmd.mtr_cmd,0,0.0125,0
42.772305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
42.777305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
42.782305,adcs_cmd.mtr_cmd,0,0.0125,0
42.942305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000017
42.947305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
42.952305,adcs_cmd.mtr_cmd,0,0.0125,0
43.112305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000017
43.117305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
43.122305,adcs_cmd.mtr_cmd,0,0.0125,0
43.282305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000017
43.287305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
43.292305,adcs_cmd.mtr_cmd,0,0.0125,0
43.452305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
43.457305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
43.470305,adcs_cmd.mtr_cmd,0,0.0125,0
43.634305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
43.639305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
43.644305,adcs_cmd.mtr_cmd,0,0.0125,0
43.803305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000016
43.808305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
43.813305,adcs_cmd.mtr_cmd,0,0.0125,0
43.974305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000016
43.979305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
43.984305,adcs_cmd.mtr_cmd,0,0.0125,0
44.144305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
44.149305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
44.154305,adcs_cmd.mtr_cmd,0,0.0125,0
44.313305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000017
44.318305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
44.323305,adcs_cmd.mtr_cmd,0,0.0125,0
44.484305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
44.489305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
44.494305,adcs_cmd.mtr_cmd,0,0.0125,0
44.654305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
44.659305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
44.664305,adcs_cmd.mtr_cmd,0,0.0125,0
44.824305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
44.829305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
44.834305,adcs_cmd.mtr_cmd,0,0.0125,0
44.994305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
45.003305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
45.007305,adcs_cmd.mtr_cmd,0,0.0125,0
45.164305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000016
45.187305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
45.191305,adcs_cmd.mtr_cmd,0,0.0125,0
45.336305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
45.341305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
45.346305,adcs_cmd.mtr_cmd,0,0.0125,0
45.506305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
45.511305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
45.516305,adcs_cmd.mtr_cmd,0,0.0125,0
45.676305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000017
45.681305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
45.686305,adcs_cmd.mtr_cmd,0,0.0125,0
45.846305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
45.851305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
45.859305,adcs_cmd.mtr_cmd,0,0.0125,0
46.016305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
46.021305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
46.026305,adcs_cmd.mtr_cmd,0,0.0125,0
46.186305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000017
46.191305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
46.196305,adcs_cmd.mtr_cmd,0,0.0125,0
46.356305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
46.361305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
46.366305,adcs_cmd.mtr_cmd,0,0.0125,0
46.526305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000016
46.531305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
46.536305,adcs_cmd.mtr_cmd,0,0.0125,0
46.696305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000017
46.701305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
46.706305,adcs_cmd.mtr_cmd,0,0.0125,0
46.866305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
46.871305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
46.880305,adcs_cmd.mtr_cmd,0,0.0125,0
47.036305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
47.041305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
47.046305,adcs_cmd.mtr_cmd,0,0.0125,0
47.206305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
47.211305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
47.216305,adcs_cmd.mtr_cmd,0,0.0125,0
47.376305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
47.381305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
47.386305,adcs_cmd.mtr_cmd,0,0.0125,0
47.546305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
47.551305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
47.556305,adcs_cmd.mtr_cmd,0,0.0125,0
47.716305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
47.721305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
47.726305,adcs_cmd.mtr_cmd,0,0.0125,0
47.886305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
47.891305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
47.896305,adcs_cmd.mtr_cmd,0,0.0125,0
48.056305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
48.061305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
48.066305,adcs_cmd.mtr_cmd,0,0.0125,0
48.226305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
48.231305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
48.236305,adcs_cmd.mtr_cmd,0,0.0125,0
48.396305,adcs_monitor.mag1_vec,-0.000042,0.000051,0.000017
48.401305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
48.406305,adcs_cmd.mtr_cmd,0,0.0125,0
48.566305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000016
48.571305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
48.576305,adcs_cmd.mtr_cmd,0,0.0125,0
48.736305,adcs_monitor.mag1_vec,-0.000042,0.000051,0.000017
48.741305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
48.746305,adcs_cmd.mtr_cmd,0,0.0125,0
48.911305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000016
48.915305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
48.920305,adcs_cmd.mtr_cmd,0,0.0125,0
49.076305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
49.081305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
49.086305,adcs_cmd.mtr_cmd,0,0.0125,0
49.246305,adcs_monitor.mag1_vec,-0.000042,0.00005,0.000017
49.251305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
49.256305,adcs_cmd.mtr_cmd,0,0.0125,0
49.416305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
49.421305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
49.426305,adcs_cmd.mtr_cmd,0,0.0125,0
49.586305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000016
49.591305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
49.596305,adcs_cmd.mtr_cmd,0,0.0125,0
49.756305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000016
49.761305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
49.766305,adcs_cmd.mtr_cmd,0,0.0125,0
49.926305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
49.931305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
49.936305,adcs_cmd.mtr_cmd,0,0.0125,0
50.096305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
50.101305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
50.106305,adcs_cmd.mtr_cmd,0,0.0125,0
50.266305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
50.271305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
50.276305,adcs_cmd.mtr_cmd,0,0.0125,0
50.436305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
50.441305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
50.446305,adcs_cmd.mtr_cmd,0,0.0125,0
50.606305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
50.611305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
50.616305,adcs_cmd.mtr_cmd,0,0.0125,0
50.776305,adcs_monitor.mag1_vec,-0.000042,0.00005,0.000017
50.794305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
50.799305,adcs_cmd.mtr_cmd,0,0.0125,0
50.946305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000016
50.951305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
50.956305,adcs_cmd.mtr_cmd,0,0.0125,0
51.129305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000018
51.134305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
51.139305,adcs_cmd.mtr_cmd,0,0.0125,0
51.299305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000017
51.304305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
51.309305,adcs_cmd.mtr_cmd,0,0.0125,0
51.470305,adcs_cmd.mtr_cmd,0,0,0
51.475305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000017
51.480305,adcs_monitor.mag2_vec,0.000022,-0.000048,-0.000005
51.485305,adcs_cmd.mtr_cmd,0,0,0
51.639305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
51.644305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
51.649305,adcs_cmd.mtr_cmd,0,0,0
51.809305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
51.814305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
51.819305,adcs_cmd.mtr_cmd,0,0,0
51.979305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
51.984305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
51.989305,adcs_cmd.mtr_cmd,0,0,0
52.149305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
52.154305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.159305,adcs_cmd.mtr_cmd,0,0,0
52.319305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
52.324305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.329305,adcs_cmd.mtr_cmd,0,0,0
52.489305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
52.494305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.499305,adcs_cmd.mtr_cmd,0,0,0
52.659305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
52.664305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.669305,adcs_cmd.mtr_cmd,0,0,0
52.829305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
52.834305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
52.839305,adcs_cmd.mtr_cmd,0,0,0
53.002305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
53.007305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.012305,adcs_cmd.mtr_cmd,0,0,0
53.169305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
53.174305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.179305,adcs_cmd.mtr_cmd,0,0,0
53.339305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
53.344305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.349305,adcs_cmd.mtr_cmd,0,0,0
53.508305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
53.513305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.518305,adcs_cmd.mtr_cmd,0,0,0
53.679305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
53.685305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.689305,adcs_cmd.mtr_cmd,0,0,0
53.848305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.000019
53.853305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
53.858305,adcs_cmd.mtr_cmd,0,0,0
54.018305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
54.023305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.028305,adcs_cmd.mtr_cmd,0,0,0
54.188305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
54.193305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.198305,adcs_cmd.mtr_cmd,0,0,0
54.358305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000018
54.363305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.368305,adcs_cmd.mtr_cmd,0,0,0
54.529305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
54.534305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.539305,adcs_cmd.mtr_cmd,0,0,0
54.699305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
54.704305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.710305,adcs_cmd.mtr_cmd,0,0,0
54.869305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
54.874305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
54.879305,adcs_cmd.mtr_cmd,0,0,0
55.039305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
55.044305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.049305,adcs_cmd.mtr_cmd,0,0,0
55.209305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000018
55.214305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.238305,adcs_cmd.mtr_cmd,0,0,0
55.385305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.000019
55.390305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.395305,adcs_cmd.mtr_cmd,0,0,0
55.555305,adcs_monitor.mag1_vec,-0.000041,0.000052,0.000019
55.560305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.565305,adcs_cmd.mtr_cmd,0,0,0
55.725305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
55.730305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.735305,adcs_cmd.mtr_cmd,0,0,0
55.895305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.000019
55.900305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
55.905305,adcs_cmd.mtr_cmd,0,0,0
56.065305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
56.070305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.075305,adcs_cmd.mtr_cmd,0,0,0
56.235305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
56.240305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.245305,adcs_cmd.mtr_cmd,0,0,0
56.405305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
56.410305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.415305,adcs_cmd.mtr_cmd,0,0,0
56.575305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.00002
56.580305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.585305,adcs_cmd.mtr_cmd,0,0,0
56.745305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
56.750305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
56.755305,adcs_cmd.mtr_cmd,0,0,0
56.915305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
56.920305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
56.925305,adcs_cmd.mtr_cmd,0,0,0
57.085305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.00002
57.090305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.095305,adcs_cmd.mtr_cmd,0,0,0
57.255305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
57.260305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
57.265305,adcs_cmd.mtr_cmd,0,0,0
57.425305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
57.430305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.435305,adcs_cmd.mtr_cmd,0,0,0
57.595305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
57.638305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.643305,adcs_cmd.mtr_cmd,0,0,0
57.787305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
57.792305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.797305,adcs_cmd.mtr_cmd,0,0,0
57.957305,adcs_monitor.mag1_vec,-0.000039,0.000051,0.00002
57.962305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
57.967305,adcs_cmd.mtr_cmd,0,0,0
58.127305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
58.134305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.139305,adcs_cmd.mtr_cmd,0,0,0
58.297305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
58.302305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.307305,adcs_cmd.mtr_cmd,0,0,0
58.467305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
58.472305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.477305,adcs_cmd.mtr_cmd,0,0,0
58.637305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
58.642305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.647305,adcs_cmd.mtr_cmd,0,0,0
58.807305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
58.812305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.817305,adcs_cmd.mtr_cmd,0,0,0
58.977305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
58.982305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
58.987305,adcs_cmd.mtr_cmd,0,0,0
59.147305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.00002
59.152305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.157305,adcs_cmd.mtr_cmd,0,0,0
59.317305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
59.322305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.327305,adcs_cmd.mtr_cmd,0,0,0
59.487305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
59.492305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.497305,adcs_cmd.mtr_cmd,0,0,0
59.657305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
59.662305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.667305,adcs_cmd.mtr_cmd,0,0,0
59.827305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
59.832305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
59.837305,adcs_cmd.mtr_cmd,0,0,0
59.997305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
0.002305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
0.007305,adcs_cmd.mtr_cmd,0,0,0
0.167305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
0.172305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
0.177305,adcs_cmd.mtr_cmd,0,0,0
0.337305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.00002
0.342305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
0.347305,adcs_cmd.mtr_cmd,0,0,0
0.507305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
0.518305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
0.523305,adcs_cmd.mtr_cmd,0,0,0
0.677305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
0.682305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
0.687305,adcs_cmd.mtr_cmd,0,0,0
0.847305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
0.852305,adcs_monitor.mag2_vec,0.000021,-0.000049,-0.000005
0.857305,adcs_cmd.mtr_cmd,0,0,0
1.017305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
1.022305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.027305,adcs_cmd.mtr_cmd,0,0,0
1.187305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
1.192305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.198305,adcs_cmd.mtr_cmd,0,0,0
1.357305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
1.362305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.367305,adcs_cmd.mtr_cmd,0,0,0
1.528305,adcs_cmd.mtr_cmd,0,0,0.0125
1.533305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
1.538305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.543305,adcs_cmd.mtr_cmd,0,0,0.0125
1.697305,adcs_monitor.mag1_vec,-0.000042,0.000051,0.000019
1.702305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.707305,adcs_cmd.mtr_cmd,0,0,0.0125
1.867305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
1.872305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
1.877305,adcs_cmd.mtr_cmd,0,0,0.0125
2.037305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
2.042305,adcs_monitor.mag2_vec,0.000022,-0.00005,-0.000005
2.047305,adcs_cmd.mtr_cmd,0,0,0.0125
2.207305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
2.212305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
2.217305,adcs_cmd.mtr_cmd,0,0,0.0125
2.377305,adcs_monitor.mag1_vec,-0.000042,0.000051,0.000018
2.382305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
2.387305,adcs_cmd.mtr_cmd,0,0,0.0125
2.547305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
2.552305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
2.557305,adcs_cmd.mtr_cmd,0,0,0.0125
2.717305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
2.722305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
2.727305,adcs_cmd.mtr_cmd,0,0,0.0125
2.887305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
2.892305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
2.897305,adcs_cmd.mtr_cmd,0,0,0.0125
3.057305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
