146573,-6.5232161e-05,-2.1591783e-05,-3.0746683e-05,1.4645047e-07,-2.0654639e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146592,-6.4469408e-05,-2.1286309e-05,-3.0136667e-05,3.4179538e-07,-2.0654639e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146611,-6.4621679e-05,-2.2507273e-05,-3.0899420e-05,4.3958426e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
146631,-6.4316671e-05,-2.2354536e-05,-3.0899420e-05,3.4179538e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146650,-6.4469408e-05,-2.2049528e-05,-3.0288938e-05,3.4179538e-07,-2.0361738e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146669,-6.5689906e-05,-2.3117289e-05,-3.1357165e-05,4.3958426e-07,-2.0166393e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146688,-6.5079425e-05,-2.2354536e-05,-3.1204429e-05,2.4423935e-07,-2.0459294e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
146708,-6.5537170e-05,-2.2201799e-05,-3.0594412e-05,2.4423935e-07,-2.0752428e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146727,-6.4316671e-05,-2.2049528e-05,-3.1814910e-05,4.3958426e-07,-2.1045329e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
146746,-6.4316671e-05,-2.1744054e-05,-2.9983930e-05,4.3958426e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146766,-6.5079425e-05,-2.2354536e-05,-2.9983930e-05,4.3958426e-07,-2.0849984e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
146785,-6.5232161e-05,-2.2812281e-05,-3.0746683e-05,1.4645047e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146804,-6.4469408e-05,-2.1744054e-05,-3.0441675e-05,3.4179538e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
146823,-6.5384898e-05,-2.2049528e-05,-3.1357165e-05,3.4179538e-07,-2.0068837e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146843,-6.4011663e-05,-2.3270026e-05,-3.0594412e-05,4.8894435e-08,-2.0557083e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
146862,-6.4927153e-05,-2.2201799e-05,-3.0899420e-05,1.4645047e-07,-2.0849984e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146881,-6.5537170e-05,-2.1744054e-05,-3.0746683e-05,3.4179538e-07,-2.1142885e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146900,-6.4163934e-05,-2.2201799e-05,-3.0594412e-05,4.3958426e-07,-2.0557083e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
146920,-6.4469408e-05,-2.2354536e-05,-2.9983930e-05,5.3714029e-07,-2.0459294e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
146939,-6.4774416e-05,-2.2965018e-05,-3.1357165e-05,1.4645047e-07,-2.0459294e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146958,-6.4316671e-05,-2.3117289e-05,-3.1662174e-05,4.8894435e-08,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146977,-6.4927153e-05,-2.2354536e-05,-3.0594412e-05,4.3958426e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
146997,-6.4316671e-05,-2.1744054e-05,-3.1052157e-05,6.3492917e-07,-2.0654639e-05,-4.4435728e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147016,-6.5232161e-05,-2.2201799e-05,-3.1509902e-05,5.3714029e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147035,-6.5842643e-05,-2.1591783e-05,-3.0594412e-05,3.4179538e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147054,-6.4469408e-05,-2.2354536e-05,-3.0441675e-05,3.4179538e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147074,-6.4011663e-05,-2.2965018e-05,-3.0441675e-05,3.4179538e-07,-2.0361738e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147093,-6.5537170e-05,-2.2507273e-05,-3.0899420e-05,3.4179538e-07,-2.0752428e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147112,-6.4927153e-05,-2.2354536e-05,-3.0899420e-05,6.3492917e-07,-2.0557083e-05,-4.5411289e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147131,-6.4774416e-05,-2.2354536e-05,-3.0899420e-05,3.4179538e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147158,-6.5384898e-05,-2.2812281e-05,-3.0288938e-05,7.3248520e-07,-2.0947773e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147177,-6.5384898e-05,-2.2201799e-05,-3.1662174e-05,5.3714029e-07,-2.0459294e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147196,-6.4621679e-05,-2.2049528e-05,-3.0899420e-05,4.3958426e-07,-2.0557083e-05,-5.0293747e-06,2.6413696e+01,2.6381714e+01,2.7532227e+01,
147215,-6.5079425e-05,-2.3575034e-05,-3.0746683e-05,3.4179538e-07,-2.0459294e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147235,-6.4316671e-05,-2.2659544e-05,-3.0899420e-05,3.4179538e-07,-2.0361738e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147254,-6.5079425e-05,-2.1896791e-05,-3.1814910e-05,4.3958426e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147273,-6.4927153e-05,-2.3117289e-05,-3.1509902e-05,7.3248520e-07,-2.0557083e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147292,-6.4469408e-05,-2.2049528e-05,-3.0594412e-05,7.3248520e-07,-2.1045329e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147311,-6.5994915e-05,-2.1744054e-05,-3.1052157e-05,6.3492917e-07,-2.0849984e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147330,-6.4927153e-05,-2.2507273e-05,-3.0746683e-05,5.3714029e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147349,-6.4621679e-05,-2.2659544e-05,-3.0899420e-05,5.3714029e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147368,-6.5232161e-05,-2.2354536e-05,-2.9983930e-05,4.3958426e-07,-2.0654639e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147387,-6.5079425e-05,-2.3117289e-05,-3.0441675e-05,2.4423935e-07,-2.1045329e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147407,-6.5079425e-05,-2.2049528e-05,-2.9373448e-05,4.3958426e-07,-2.0752428e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147426,-6.5689906e-05,-2.2965018e-05,-3.0594412e-05,3.4179538e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147445,-6.5079425e-05,-2.2201799e-05,-3.0441675e-05,4.3958426e-07,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147464,-6.5079425e-05,-2.2354536e-05,-2.9678922e-05,3.4179538e-07,-2.0849984e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147483,-6.4316671e-05,-2.2201799e-05,-3.0136667e-05,1.4645047e-07,-2.0654639e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7436279e+01,
147502,-6.4774416e-05,-2.2049528e-05,-3.0746683e-05,3.4179538e-07,-2.0361738e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147521,-6.4316671e-05,-2.2201799e-05,-3.0899420e-05,2.4423935e-07,-2.0557083e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147540,-6.5079425e-05,-2.1896791e-05,-3.1662174e-05,5.3714029e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147559,-6.5537170e-05,-2.3270026e-05,-3.0746683e-05,4.3958426e-07,-2.0849984e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147579,-6.4621679e-05,-2.2201799e-05,-3.0441675e-05,4.3958426e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147598,-6.4621679e-05,-2.1591783e-05,-3.0441675e-05,7.3248520e-07,-2.0361738e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147617,-6.5689906e-05,-2.2201799e-05,-3.1204429e-05,4.3958426e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147636,-6.3858926e-05,-2.2354536e-05,-3.0288938e-05,4.3958426e-07,-2.0654639e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147655,-6.4621679e-05,-2.2354536e-05,-3.0746683e-05,5.3714029e-07,-2.0752428e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147674,-6.4774416e-05,-2.1744054e-05,-3.0441675e-05,4.3958426e-07,-2.0557083e-05,-4.4435728e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147693,-6.4927153e-05,-2.2201799e-05,-3.0136667e-05,4.3958426e-07,-2.0752428e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147712,-6.5232161e-05,-2.2659544e-05,-3.1357165e-05,7.3248520e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147732,-6.4774416e-05,-2.1286309e-05,-3.0288938e-05,4.3958426e-07,-2.0849984e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147751,-6.4316671e-05,-2.1896791e-05,-3.0899420e-05,2.4423935e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147770,-6.4163934e-05,-2.1896791e-05,-3.0746683e-05,3.4179538e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147789,-6.5232161e-05,-2.2507273e-05,-3.0594412e-05,5.3714029e-07,-2.0459294e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147808,-6.5537170e-05,-2.1744054e-05,-3.0441675e-05,3.4179538e-07,-2.0264182e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147827,-6.5537170e-05,-2.1134038e-05,-3.0899420e-05,5.3714029e-07,-2.0654639e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147846,-6.5079425e-05,-2.1896791e-05,-3.0899420e-05,4.3958426e-07,-2.0849984e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
147865,-6.5079425e-05,-2.1591783e-05,-3.1204429e-05,4.3958426e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147884,-6.5232161e-05,-2.2201799e-05,-3.0746683e-05,7.3248520e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147903,-6.4469408e-05,-2.1134038e-05,-3.0288938e-05,4.3958426e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
147923,-6.5537170e-05,-2.3117289e-05,-3.0288938e-05,2.4423935e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147942,-6.5232161e-05,-2.2659544e-05,-3.1052157e-05,2.4423935e-07,-2.0361738e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147961,-6.5232161e-05,-2.2354536e-05,-2.9831193e-05,2.4423935e-07,-2.0557083e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147980,-6.5537170e-05,-2.1134038e-05,-3.0746683e-05,5.3714029e-07,-2.0654639e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
147999,-6.4469408e-05,-2.1744054e-05,-3.0136667e-05,3.4179538e-07,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148018,-6.4621679e-05,-2.1744054e-05,-3.0594412e-05,3.4179538e-07,-2.0459294e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7436279e+01,
148037,-6.4774416e-05,-2.2201799e-05,-3.0441675e-05,5.3714029e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148056,-6.4621679e-05,-2.2354536e-05,-3.1509902e-05,3.4179538e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148075,-6.3553918e-05,-2.3117289e-05,-3.0899420e-05,4.3958426e-07,-2.0361738e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148095,-6.4316671e-05,-2.0981301e-05,-3.0288938e-05,4.3958426e-07,-2.0361738e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148114,-6.4621679e-05,-2.2812281e-05,-3.1357165e-05,2.4423935e-07,-2.0459294e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148133,-6.4469408e-05,-2.1744054e-05,-3.0594412e-05,3.4179538e-07,-2.0947773e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148152,-6.4621679e-05,-2.0828564e-05,-3.0441675e-05,8.3004124e-07,-2.0947773e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148171,-6.4316671e-05,-2.1591783e-05,-3.1052157e-05,6.3492917e-07,-2.0849984e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148190,-6.5537170e-05,-2.1896791e-05,-3.0594412e-05,2.4423935e-07,-2.0459294e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148210,-6.4469408e-05,-2.2354536e-05,-3.0441675e-05,3.4179538e-07,-2.0459294e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148229,-6.3553918e-05,-2.2354536e-05,-3.1204429e-05,4.3958426e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148248,-6.4774416e-05,-2.1286309e-05,-3.1662174e-05,5.3714029e-07,-2.0557083e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148268,-6.5384898e-05,-2.2354536e-05,-3.0594412e-05,2.4423935e-07,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148287,-6.4316671e-05,-2.1744054e-05,-3.0594412e-05,5.3714029e-07,-2.0752428e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148306,-6.4774416e-05,-2.1896791e-05,-3.1357165e-05,1.4645047e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
148325,-6.4621679e-05,-2.1744054e-05,-3.1052157e-05,2.4423935e-07,-2.0166393e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148344,-6.4163934e-05,-2.2659544e-05,-3.1204429e-05,3.4179538e-07,-2.0264182e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148364,-6.4774416e-05,-2.3117289e-05,-3.1052157e-05,2.4423935e-07,-2.0166393e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148383,-6.4316671e-05,-2.2201799e-05,-3.0899420e-05,3.4179538e-07,-2.0459294e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
148402,-6.5079425e-05,-2.2354536e-05,-3.1509902e-05,4.3958426e-07,-2.0947773e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148422,-6.5384898e-05,-2.1591783e-05,-3.1662174e-05,6.3492917e-07,-2.0849984e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148441,-6.5232161e-05,-2.2049528e-05,-3.0746683e-05,1.4645047e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
148460,-6.4774416e-05,-2.2201799e-05,-3.0746683e-05,4.8894435e-08,-2.0264182e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
148479,-6.4163934e-05,-2.3117289e-05,-3.1052157e-05,3.4179538e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
148499,-6.4774416e-05,-2.2049528e-05,-3.1509902e-05,1.4645047e-07,-1.9873492e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148518,-6.4621679e-05,-2.1896791e-05,-3.0136667e-05,2.4423935e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
148537,-6.5384898e-05,-2.2659544e-05,-3.0288938e-05,4.3958426e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148556,-6.4621679e-05,-2.1134038e-05,-3.0746683e-05,3.4179538e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148576,-6.4469408e-05,-2.1134038e-05,-3.0746683e-05,4.3958426e-07,-2.0849984e-05,-5.4200646e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148595,-6.4011663e-05,-2.2049528e-05,-3.0288938e-05,2.4423935e-07,-2.0459294e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148614,-6.3858926e-05,-2.2354536e-05,-3.0136667e-05,2.4423935e-07,-2.0264182e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148634,-6.5232161e-05,-2.3117289e-05,-3.0594412e-05,2.4423935e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
148653,-6.4927153e-05,-2.2812281e-05,-3.0899420e-05,2.4423935e-07,-2.0557083e-05,-4.5411289e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
148672,-6.5384898e-05,-2.2201799e-05,-3.0441675e-05,3.4179538e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148691,-6.4927153e-05,-2.2201799e-05,-3.0899420e-05,4.3958426e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148710,-6.5232161e-05,-2.2659544e-05,-3.1052157e-05,6.3492917e-07,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148730,-6.4011663e-05,-2.1439046e-05,-2.9983930e-05,5.3714029e-07,-2.0557083e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148749,-6.4774416e-05,-2.2354536e-05,-3.0899420e-05,2.4423935e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148768,-6.4011663e-05,-2.2812281e-05,-3.0899420e-05,3.4179538e-07,-2.0459294e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148787,-6.4774416e-05,-2.2049528e-05,-3.0899420e-05,3.4179538e-07,-2.0654639e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148807,-6.4163934e-05,-2.2201799e-05,-3.0899420e-05,4.3958426e-07,-2.0849984e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148826,-6.5232161e-05,-2.1896791e-05,-3.1204429e-05,4.3958426e-07,-2.0849984e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148845,-6.4927153e-05,-2.1591783e-05,-3.0899420e-05,3.4179538e-07,-2.0459294e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148865,-6.5232161e-05,-2.2507273e-05,-3.1204429e-05,3.4179538e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148884,-6.4163934e-05,-2.2812281e-05,-3.0288938e-05,3.4179538e-07,-2.0166393e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148903,-6.5232161e-05,-2.2201799e-05,-3.0441675e-05,3.4179538e-07,-2.0459294e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148922,-6.5384898e-05,-2.3117289e-05,-3.0899420e-05,2.4423935e-07,-2.0264182e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148941,-6.4774416e-05,-2.2201799e-05,-2.9831193e-05,5.3714029e-07,-2.0459294e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148961,-6.4316671e-05,-2.2201799e-05,-2.9983930e-05,5.3714029e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
148980,-6.4469408e-05,-2.0981301e-05,-3.0594412e-05,4.3958426e-07,-2.0849984e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
148999,-6.4621679e-05,-2.2507273e-05,-3.0594412e-05,3.4179538e-07,-2.0654639e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7436279e+01,
149018,-6.5384898e-05,-2.2049528e-05,-3.0136667e-05,4.3958426e-07,-2.0557083e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
149038,-6.4316671e-05,-2.3422763e-05,-3.0746683e-05,2.4423935e-07,-2.0361738e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
149057,-6.4163934e-05,-2.2507273e-05,-3.1357165e-05,1.4645047e-07,-2.0557083e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
149076,-6.4469408e-05,-2.2201799e-05,-3.0899420e-05,4.3958426e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
149096,-6.4621679e-05,-2.1896791e-05,-3.0136667e-05,3.4179538e-07,-2.0947773e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
149115,-6.5994915e-05,-2.1286309e-05,-3.0441675e-05,3.4179538e-07,-2.0459294e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7468262e+01,
149134,-6.5842643e-05,-2.1744054e-05,-3.0441675e-05,7.3248520e-07,-2.0557083e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149153,-6.5537170e-05,-2.1896791e-05,-3.1052157e-05,6.3492917e-07,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149172,-6.4621679e-05,-2.2659544e-05,-3.0288938e-05,1.4645047e-07,-2.0752428e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149192,-6.5232161e-05,-2.2354536e-05,-2.9678922e-05,4.3958426e-07,-2.0459294e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149211,-6.4621679e-05,-2.2659544e-05,-3.0594412e-05,3.4179538e-07,-2.0654639e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149230,-6.4927153e-05,-2.1286309e-05,-3.0594412e-05,4.3958426e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
149250,-6.5689906e-05,-2.2201799e-05,-3.1052157e-05,4.3958426e-07,-2.0849984e-05,-5.4200646e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
149269,-6.5689906e-05,-2.1286309e-05,-3.0899420e-05,7.3248520e-07,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
149288,-6.5079425e-05,-2.2201799e-05,-3.0594412e-05,6.3492917e-07,-2.0459294e-05,-5.3225085e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
149307,-6.4774416e-05,-2.2049528e-05,-2.9983930e-05,2.4423935e-07,-2.0557083e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149327,-6.4774416e-05,-2.2812281e-05,-3.0746683e-05,5.3714029e-07,-2.0361738e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149346,-6.4621679e-05,-2.1896791e-05,-3.1052157e-05,2.4423935e-07,-2.0166393e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149365,-6.4927153e-05,-2.1744054e-05,-3.0441675e-05,7.3248520e-07,-2.0557083e-05,-4.8342627e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149384,-6.5384898e-05,-2.1896791e-05,-3.0899420e-05,5.3714029e-07,-2.0557083e-05,-5.0293747e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149404,-6.4469408e-05,-2.2201799e-05,-2.9983930e-05,8.3004124e-07,-2.0849984e-05,-5.0293747e-06,2.6413696e+01,2.6381714e+01,2.7500244e+01,
149423,-6.5232161e-05,-2.2049528e-05,-3.0746683e-05,5.3714029e-07,-2.0459294e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
149442,-6.4621679e-05,-2.2049528e-05,-3.0441675e-05,5.3714029e-07,-2.0459294e-05,-5.1271636e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149461,-6.5232161e-05,-2.2049528e-05,-3.0441675e-05,5.3714029e-07,-2.0752428e-05,-5.2247196e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149481,-6.5384898e-05,-2.2812281e-05,-3.0288938e-05,5.3714029e-07,-2.0654639e-05,-4.7364738e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149500,-6.5384898e-05,-2.2354536e-05,-3.0441675e-05,5.3714029e-07,-2.0557083e-05,-4.6389177e-06,2.6381714e+01,2.6381714e+01,2.7500244e+01,
149519,-6.4469408e-05,-2.0981301e-05,-2.9678922e-05,7.3248520e-07,-2.0752428e-05,-4.5411289e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
149538,-6.4774416e-05,-2.2201799e-05,-3.0594412e-05,7.3248520e-07,-2.0849984e-05,-4.9318187e-06,2.6381714e+01,2.6381714e+01,2.7532227e+01,
