98181,-6.5537170e-05,-2.2812281e-05,-2.7389731e-05,7.3248520e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98200,-6.3553918e-05,-2.3270026e-05,-3.0136667e-05,1.4645047e-07,-2.0752428e-05,-4.6389177e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98219,-6.2332954e-05,-2.4643261e-05,-2.7542468e-05,-3.4179538e-07,-2.1338230e-05,-4.6389177e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98238,-6.5079425e-05,-2.1744054e-05,-2.5101006e-05,4.8894435e-08,-2.0849984e-05,-5.2247196e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98257,-6.5232161e-05,-2.0523556e-05,-2.7084723e-05,4.8894435e-08,-2.0849984e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98276,-6.4163934e-05,-2.3422763e-05,-2.9068440e-05,4.8894435e-08,-2.1436019e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98296,-6.3401181e-05,-2.4643261e-05,-2.6169233e-05,4.8894435e-08,-2.1924265e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98315,-6.5842643e-05,-2.0981301e-05,-2.6169233e-05,6.3492917e-07,-2.1338230e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98334,-6.4621679e-05,-2.0828564e-05,-2.9831193e-05,4.3958426e-07,-2.1240674e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98353,-6.2637962e-05,-2.4185516e-05,-3.1662174e-05,4.3958426e-07,-2.1240674e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98372,-6.3706189e-05,-2.5711488e-05,-2.7695205e-05,6.3492917e-07,-2.1045329e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98391,-6.5232161e-05,-2.2965018e-05,-2.5711488e-05,5.3714029e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98410,-6.4011663e-05,-2.1896791e-05,-2.9221177e-05,2.4423935e-07,-2.0459294e-05,-4.4435728e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98429,-6.1722472e-05,-2.4795998e-05,-2.8763432e-05,-4.8661605e-08,-2.1142885e-05,-4.6389177e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98448,-6.3401181e-05,-2.5711488e-05,-2.4643261e-05,1.4645047e-07,-2.0947773e-05,-5.2247196e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98467,-6.5689906e-05,-2.1744054e-05,-2.5711488e-05,2.4423935e-07,-2.1142885e-05,-5.1271636e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98487,-6.4621679e-05,-2.3422763e-05,-2.9373448e-05,-4.8661605e-08,-2.1533575e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98506,-6.2027946e-05,-2.4948735e-05,-2.7389731e-05,-4.8661605e-08,-2.1728920e-05,-5.3225085e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98525,-6.5232161e-05,-2.2354536e-05,-2.5558751e-05,3.4179538e-07,-2.1436019e-05,-5.6154095e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98544,-6.5994915e-05,-2.1744054e-05,-2.9068440e-05,5.3714029e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98563,-6.3096173e-05,-2.3880508e-05,-3.0899420e-05,3.4179538e-07,-2.1240674e-05,-5.1271636e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98582,-6.2332954e-05,-2.5864225e-05,-2.7237460e-05,6.3492917e-07,-2.1045329e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98601,-6.5384898e-05,-2.3117289e-05,-2.4795998e-05,3.4179538e-07,-2.0849984e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98620,-6.4469408e-05,-2.1439046e-05,-2.7237460e-05,1.4645047e-07,-2.0654639e-05,-4.6389177e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98640,-6.2180217e-05,-2.5101006e-05,-2.8610695e-05,-1.4645047e-07,-2.1045329e-05,-4.6389177e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98659,-6.3858926e-05,-2.5406480e-05,-2.5558751e-05,-1.4645047e-07,-2.0947773e-05,-5.5178534e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98678,-6.5232161e-05,-2.1439046e-05,-2.4948735e-05,4.8894435e-08,-2.1045329e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98697,-6.4011663e-05,-2.0370819e-05,-2.8305221e-05,-4.8661605e-08,-2.1631364e-05,-5.2247196e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98716,-6.2790699e-05,-2.4490524e-05,-2.9373448e-05,-4.8661605e-08,-2.1924265e-05,-5.3225085e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98735,-6.3858926e-05,-2.4032779e-05,-2.6626978e-05,4.8894435e-08,-2.1631364e-05,-5.6154095e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98755,-6.5994915e-05,-2.1591783e-05,-2.7847476e-05,5.3714029e-07,-2.0849984e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98774,-6.3553918e-05,-2.3422763e-05,-2.9526185e-05,4.3958426e-07,-2.0947773e-05,-5.2247196e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98793,-6.1264727e-05,-2.5253743e-05,-2.9831193e-05,1.4645047e-07,-2.1142885e-05,-5.4200646e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98812,-6.3706189e-05,-2.5101006e-05,-2.6321970e-05,2.4423935e-07,-2.0752428e-05,-5.2247196e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98832,-6.6147652e-05,-2.3422763e-05,-2.7237460e-05,4.8894435e-08,-2.0068837e-05,-4.6389177e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98851,-6.3706189e-05,-2.3727771e-05,-2.9221177e-05,-1.4645047e-07,-2.0849984e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98870,-6.2332954e-05,-2.4490524e-05,-2.6321970e-05,-4.8661605e-08,-2.1338230e-05,-5.6154095e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98889,-6.4011663e-05,-2.2201799e-05,-2.4185516e-05,2.4423935e-07,-2.1436019e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98909,-6.5842643e-05,-2.0675827e-05,-2.6779715e-05,-2.4400651e-07,-2.1142885e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98928,-6.3096173e-05,-2.3575034e-05,-3.0136667e-05,-1.4645047e-07,-2.1533575e-05,-5.2247196e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
98947,-6.2027946e-05,-2.5253743e-05,-2.7389731e-05,4.8894435e-08,-2.1826476e-05,-5.7129655e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98966,-6.5079425e-05,-2.1896791e-05,-2.6169233e-05,4.3958426e-07,-2.1142885e-05,-5.3225085e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
98985,-6.4469408e-05,-2.1439046e-05,-3.0136667e-05,5.3714029e-07,-2.1338230e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99005,-6.2027946e-05,-2.4490524e-05,-3.1509902e-05,4.8894435e-08,-2.1436019e-05,-5.2247196e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99024,-6.2332954e-05,-2.6016496e-05,-2.8305221e-05,1.4645047e-07,-2.0361738e-05,-5.4200646e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99043,-6.5537170e-05,-2.2354536e-05,-2.5253743e-05,2.4423935e-07,-2.0068837e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99062,-6.4621679e-05,-2.2049528e-05,-2.7542468e-05,4.8894435e-08,-2.0654639e-05,-5.1271636e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99082,-6.2180217e-05,-2.4032779e-05,-2.8610695e-05,-4.8661605e-08,-2.1631364e-05,-5.4200646e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99101,-6.3553918e-05,-2.3880508e-05,-2.5406480e-05,-1.4645047e-07,-2.1533575e-05,-5.3225085e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99120,-6.6910870e-05,-2.0828564e-05,-2.5101006e-05,-1.4645047e-07,-2.1436019e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99140,-6.4621679e-05,-2.1591783e-05,-2.8457958e-05,-4.8661605e-08,-2.1631364e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99159,-6.2180217e-05,-2.4032779e-05,-2.8152950e-05,4.8894435e-08,-2.1533575e-05,-5.8107544e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99178,-6.4469408e-05,-2.3880508e-05,-2.7237460e-05,6.3492917e-07,-2.1142885e-05,-5.4200646e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99197,-6.6147652e-05,-2.1744054e-05,-2.8305221e-05,5.3714029e-07,-2.1142885e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99217,-6.3706189e-05,-2.4490524e-05,-3.0594412e-05,-4.8661605e-08,-2.1436019e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99236,-6.2790699e-05,-2.5101006e-05,-2.6931986e-05,-4.8661605e-08,-2.0752428e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99255,-6.4469408e-05,-2.3422763e-05,-2.5101006e-05,2.4423935e-07,-2.0166393e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99274,-6.4469408e-05,-2.1286309e-05,-2.6626978e-05,-4.8661605e-08,-2.0947773e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99294,-6.2180217e-05,-2.3575034e-05,-2.8152950e-05,-2.4400651e-07,-2.1338230e-05,-5.2247196e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99313,-6.2027946e-05,-2.4795998e-05,-2.4948735e-05,-2.4400651e-07,-2.1533575e-05,-5.2247196e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99332,-6.5842643e-05,-2.1896791e-05,-2.5101006e-05,4.8894435e-08,-2.1142885e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99351,-6.5232161e-05,-2.1134038e-05,-2.8610695e-05,-4.8661605e-08,-2.1436019e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99371,-6.1722472e-05,-2.5406480e-05,-2.9678922e-05,-4.8661605e-08,-2.1533575e-05,-5.3225085e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99390,-6.3401181e-05,-2.4490524e-05,-2.6779715e-05,3.4179538e-07,-2.1240674e-05,-5.5178534e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99409,-6.5842643e-05,-2.2659544e-05,-2.5711488e-05,3.4179538e-07,-2.1045329e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99428,-6.3553918e-05,-2.2201799e-05,-2.9678922e-05,-2.4400651e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99448,-6.2637962e-05,-2.4948735e-05,-2.9221177e-05,-4.8661605e-08,-2.0459294e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99467,-6.3248444e-05,-2.4795998e-05,-2.6321970e-05,1.4645047e-07,-2.0068837e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99486,-6.5384898e-05,-2.2354536e-05,-2.6474241e-05,4.8894435e-08,-2.1045329e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99505,-6.3401181e-05,-2.2965018e-05,-2.9678922e-05,-1.4645047e-07,-2.1826476e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99525,-6.2027946e-05,-2.4948735e-05,-2.6474241e-05,-4.8661605e-08,-2.1436019e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99544,-6.3706189e-05,-2.2049528e-05,-2.4643261e-05,-4.8661605e-08,-2.1142885e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99563,-6.6147652e-05,-2.1591783e-05,-2.9068440e-05,4.8894435e-08,-2.1533575e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99582,-6.3248444e-05,-2.3575034e-05,-3.1814910e-05,1.4645047e-07,-2.1631364e-05,-5.6154095e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99602,-6.3706189e-05,-2.4948735e-05,-2.8152950e-05,3.4179538e-07,-2.0947773e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99621,-6.4774416e-05,-2.2049528e-05,-2.6169233e-05,3.4179538e-07,-2.1142885e-05,-4.7364738e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99640,-6.4316671e-05,-2.2354536e-05,-2.8763432e-05,4.8894435e-08,-2.1533575e-05,-4.6389177e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99659,-6.2943436e-05,-2.4948735e-05,-2.9373448e-05,4.8894435e-08,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99679,-6.2790699e-05,-2.5253743e-05,-2.7389731e-05,3.4179538e-07,-2.0166393e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99698,-6.5689906e-05,-2.3270026e-05,-2.7237460e-05,-1.4645047e-07,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99717,-6.3096173e-05,-2.3422763e-05,-2.8457958e-05,-4.3935142e-07,-2.1728920e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99736,-6.1570201e-05,-2.5101006e-05,-2.8000213e-05,4.8894435e-08,-2.1533575e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99756,-6.4011663e-05,-2.3117289e-05,-2.4643261e-05,4.8894435e-08,-2.1338230e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99775,-6.5994915e-05,-2.0218082e-05,-2.7542468e-05,-4.8661605e-08,-2.1631364e-05,-5.1271636e-06,2.6381714e+01,2.7180664e+01,2.6349731e+01,
99794,-6.3248444e-05,-2.3117289e-05,-3.0136667e-05,4.8894435e-08,-2.1631364e-05,-5.4200646e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99813,-6.1722472e-05,-2.5864225e-05,-2.8457958e-05,4.3958426e-07,-2.0849984e-05,-5.4200646e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99833,-6.4621679e-05,-2.3727771e-05,-2.7084723e-05,4.3958426e-07,-2.0849984e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99852,-6.4927153e-05,-2.2201799e-05,-2.8915703e-05,2.4423935e-07,-2.1045329e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99871,-6.3401181e-05,-2.5253743e-05,-3.0136667e-05,1.4645047e-07,-2.0459294e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99890,-6.1722472e-05,-2.5711488e-05,-2.7389731e-05,3.4179538e-07,-2.0459294e-05,-5.0293747e-06,2.6413696e+01,2.7148682e+01,2.6349731e+01,
99910,-6.3553918e-05,-2.3117289e-05,-2.5253743e-05,4.8894435e-08,-2.1142885e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99929,-6.3858926e-05,-2.0981301e-05,-2.7389731e-05,-7.3225237e-07,-2.1728920e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99948,-6.2485691e-05,-2.3727771e-05,-2.9373448e-05,-1.4645047e-07,-2.1240674e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
99967,-6.5079425e-05,-2.3727771e-05,-2.5711488e-05,4.8894435e-08,-2.0947773e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
99987,-6.6452660e-05,-2.1896791e-05,-2.6169233e-05,-4.8661605e-08,-2.1338230e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100006,-6.4316671e-05,-2.1439046e-05,-2.9831193e-05,-4.8661605e-08,-2.1631364e-05,-5.5178534e-06,2.6413696e+01,2.7148682e+01,2.6349731e+01,
100025,-6.1722472e-05,-2.4490524e-05,-3.0899420e-05,5.3714029e-07,-2.1338230e-05,-5.3225085e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100044,-6.3706189e-05,-2.4795998e-05,-2.6474241e-05,2.4423935e-07,-2.1142885e-05,-4.8342627e-06,2.6413696e+01,2.7116699e+01,2.6349731e+01,
100064,-6.5842643e-05,-2.3117289e-05,-2.7542468e-05,1.4645047e-07,-2.1045329e-05,-4.7364738e-06,2.6413696e+01,2.7116699e+01,2.6349731e+01,
100083,-6.4011663e-05,-2.2507273e-05,-2.9373448e-05,3.4179538e-07,-2.0459294e-05,-5.2247196e-06,2.6413696e+01,2.7148682e+01,2.6349731e+01,
100102,-6.1264727e-05,-2.5558751e-05,-2.8000213e-05,4.3958426e-07,-2.0264182e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100121,-6.3858926e-05,-2.4032779e-05,-2.5406480e-05,4.8894435e-08,-2.0947773e-05,-4.5411289e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100141,-6.5384898e-05,-2.1286309e-05,-2.6931986e-05,-1.4645047e-07,-2.1728920e-05,-4.8342627e-06,2.6413696e+01,2.7116699e+01,2.6349731e+01,
100160,-6.3401181e-05,-2.3880508e-05,-2.8000213e-05,4.8894435e-08,-2.1631364e-05,-5.2247196e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100179,-6.1417464e-05,-2.5253743e-05,-2.6931986e-05,2.4423935e-07,-2.1142885e-05,-5.1271636e-06,2.6381714e+01,2.7180664e+01,2.6349731e+01,
100198,-6.4163934e-05,-2.1744054e-05,-2.6016496e-05,2.4423935e-07,-2.1142885e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100218,-6.6300388e-05,-2.1896791e-05,-2.9526185e-05,1.4645047e-07,-2.1728920e-05,-5.5178534e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100237,-6.2790699e-05,-2.4643261e-05,-3.1662174e-05,3.4179538e-07,-2.1240674e-05,-5.3225085e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100256,-6.3401181e-05,-2.5864225e-05,-2.8000213e-05,5.3714029e-07,-2.0849984e-05,-4.7364738e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100275,-6.4316671e-05,-2.2201799e-05,-2.5864225e-05,4.3958426e-07,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100302,-6.4774416e-05,-2.1439046e-05,-2.8000213e-05,3.4179538e-07,-2.0849984e-05,-5.1271636e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100321,-6.3096173e-05,-2.6016496e-05,-2.9068440e-05,4.8894435e-08,-2.0947773e-05,-4.5411289e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100340,-6.3096173e-05,-2.4795998e-05,-2.4948735e-05,-3.4179538e-07,-2.1240674e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100360,-6.5842643e-05,-2.0981301e-05,-2.4948735e-05,-1.4645047e-07,-2.1142885e-05,-5.4200646e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100379,-6.4774416e-05,-2.1591783e-05,-2.8915703e-05,1.4645047e-07,-2.0752428e-05,-5.1271636e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100398,-6.1417464e-05,-2.3727771e-05,-2.9068440e-05,4.8894435e-08,-2.1533575e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100417,-6.3401181e-05,-2.3575034e-05,-2.5711488e-05,1.4645047e-07,-2.2217166e-05,-5.2247196e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100436,-6.6605397e-05,-2.2201799e-05,-2.7237460e-05,1.4645047e-07,-2.1338230e-05,-5.3225085e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100455,-6.4163934e-05,-2.2659544e-05,-3.0441675e-05,6.3492917e-07,-2.0361738e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100474,-6.0806982e-05,-2.5711488e-05,-2.8915703e-05,4.8894435e-08,-2.0849984e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100493,-6.3553918e-05,-2.4185516e-05,-2.6169233e-05,1.4645047e-07,-2.1436019e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100512,-6.5537170e-05,-2.0981301e-05,-2.8305221e-05,4.8894435e-08,-2.0654639e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100532,-6.2637962e-05,-2.4032779e-05,-2.9068440e-05,-4.8661605e-08,-2.0849984e-05,-4.5411289e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100551,-6.2180217e-05,-2.4490524e-05,-2.6321970e-05,-4.3935142e-07,-2.1436019e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100570,-6.5079425e-05,-2.2659544e-05,-2.4795998e-05,-2.4400651e-07,-2.1631364e-05,-5.4200646e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100589,-6.5689906e-05,-2.0370819e-05,-2.7389731e-05,4.8894435e-08,-2.1338230e-05,-5.2247196e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100608,-6.2790699e-05,-2.3727771e-05,-2.9678922e-05,-4.8661605e-08,-2.1338230e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100627,-6.3096173e-05,-2.3880508e-05,-2.6321970e-05,-1.4645047e-07,-2.1826476e-05,-5.1271636e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100646,-6.4163934e-05,-2.2354536e-05,-2.5406480e-05,4.8894435e-08,-2.1436019e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100665,-6.4469408e-05,-2.1896791e-05,-3.0441675e-05,6.3492917e-07,-2.0752428e-05,-4.5411289e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100684,-6.2180217e-05,-2.4795998e-05,-3.1052157e-05,7.3248520e-07,-2.0947773e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100704,-6.3858926e-05,-2.5558751e-05,-2.6474241e-05,1.4645047e-07,-2.1631364e-05,-5.0293747e-06,2.6413696e+01,2.7148682e+01,2.6349731e+01,
100723,-6.6300388e-05,-2.3270026e-05,-2.5406480e-05,2.4423935e-07,-2.0849984e-05,-4.6389177e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100742,-6.4621679e-05,-2.2201799e-05,-2.9068440e-05,-1.4645047e-07,-2.0166393e-05,-4.4435728e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100761,-6.2027946e-05,-2.3880508e-05,-2.8305221e-05,-1.4645047e-07,-2.1240674e-05,-4.7364738e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100780,-6.4163934e-05,-2.3575034e-05,-2.4948735e-05,-4.8661605e-08,-2.1533575e-05,-5.0293747e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100799,-6.6605397e-05,-2.1591783e-05,-2.6779715e-05,4.8894435e-08,-2.1142885e-05,-5.2247196e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100818,-6.4011663e-05,-2.2659544e-05,-2.8305221e-05,4.8894435e-08,-2.1436019e-05,-4.8342627e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100837,-6.1875209e-05,-2.4948735e-05,-2.8763432e-05,-4.8661605e-08,-2.1631364e-05,-4.8342627e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100856,-6.4774416e-05,-2.3117289e-05,-2.6016496e-05,4.3958426e-07,-2.1142885e-05,-5.2247196e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100876,-6.7215879e-05,-2.2049528e-05,-2.8915703e-05,7.3248520e-07,-2.0654639e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100895,-6.3096173e-05,-2.4185516e-05,-2.9831193e-05,5.3714029e-07,-2.0459294e-05,-4.6389177e-06,2.6381714e+01,2.7180664e+01,2.6349731e+01,
100914,-6.1264727e-05,-2.6016496e-05,-2.7695205e-05,-2.4400651e-07,-2.1240674e-05,-4.7364738e-06,2.6381714e+01,2.7180664e+01,2.6349731e+01,
100933,-6.4621679e-05,-2.3727771e-05,-2.5711488e-05,-2.4400651e-07,-2.0557083e-05,-4.6389177e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100952,-6.5537170e-05,-2.1744054e-05,-2.7695205e-05,1.4645047e-07,-2.0361738e-05,-4.7364738e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
100971,-6.2485691e-05,-2.4490524e-05,-2.9221177e-05,-1.4645047e-07,-2.0947773e-05,-4.9318187e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
100990,-6.2332954e-05,-2.5558751e-05,-2.5558751e-05,-4.3935142e-07,-2.1533575e-05,-5.2247196e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
101009,-6.4469408e-05,-2.1744054e-05,-2.3727771e-05,-4.8661605e-08,-2.1142885e-05,-5.4200646e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
101028,-6.3553918e-05,-2.1134038e-05,-2.8457958e-05,-1.4645047e-07,-2.1142885e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
101047,-6.2790699e-05,-2.3727771e-05,-2.9983930e-05,-1.4645047e-07,-2.1338230e-05,-4.7364738e-06,2.6381714e+01,2.7148682e+01,2.6349731e+01,
101067,-6.3401181e-05,-2.4490524e-05,-2.6931986e-05,2.4423935e-07,-2.1436019e-05,-5.3225085e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
101086,-6.6605397e-05,-2.2354536e-05,-2.6474241e-05,6.3492917e-07,-2.0947773e-05,-5.0293747e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
101105,-6.4316671e-05,-2.2812281e-05,-3.0288938e-05,1.4645047e-07,-2.0849984e-05,-4.6389177e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
101124,-6.0959719e-05,-2.4795998e-05,-2.9373448e-05,-4.3935142e-07,-2.1045329e-05,-4.9318187e-06,2.6381714e+01,2.7116699e+01,2.6349731e+01,
