126955,-3.8528815e-05,-3.3645891e-05,3.2578129e-05,3.0761585e-06,-2.0849984e-05,-5.8107544e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
126974,-3.9749313e-05,-3.3798628e-05,2.7542468e-05,2.2950117e-06,-2.0068837e-05,-6.1036553e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
126993,-3.9139297e-05,-3.3645891e-05,2.9373914e-05,2.1972228e-06,-2.0264182e-05,-6.3965563e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127013,-3.4409110e-05,-3.3035874e-05,3.6240090e-05,6.3492917e-07,-2.0849984e-05,-6.2014442e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127032,-3.4103636e-05,-3.1509902e-05,4.1733496e-05,5.3714029e-07,-2.1142885e-05,-5.5178534e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127051,-2.5864225e-05,-3.0746683e-05,4.8905145e-05,1.0253862e-06,-2.2119610e-05,-5.3225085e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127070,-2.5558751e-05,-3.1052157e-05,4.6005938e-05,1.5136320e-06,-2.1924265e-05,-5.2247196e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127089,-3.7002843e-05,-3.0136667e-05,3.6392827e-05,2.9786024e-06,-2.1338230e-05,-5.4200646e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127108,-3.6850572e-05,-3.3951364e-05,3.2120384e-05,3.1739473e-06,-2.0947773e-05,-6.1036553e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127127,-3.8986560e-05,-3.3340883e-05,2.6626978e-05,2.3925677e-06,-2.0264182e-05,-6.5919012e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127146,-3.7460588e-05,-3.3645891e-05,2.7542468e-05,1.9043218e-06,-2.0752428e-05,-6.2990002e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127165,-3.2425392e-05,-3.3798628e-05,3.5782345e-05,8.3004124e-07,-2.0947773e-05,-6.2014442e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127185,-3.1509902e-05,-3.2119919e-05,4.0970277e-05,1.4645047e-07,-2.1045329e-05,-5.7129655e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127204,-2.5253743e-05,-3.2425392e-05,4.6921428e-05,7.3248520e-07,-2.1826476e-05,-5.0293747e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127223,-2.3880508e-05,-3.1204429e-05,4.5700464e-05,1.5136320e-06,-2.1728920e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127242,-3.5629608e-05,-3.1509902e-05,3.5629608e-05,2.4903566e-06,-2.1631364e-05,-5.6154095e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127262,-3.5934616e-05,-3.3188146e-05,2.9373914e-05,2.8808136e-06,-2.1436019e-05,-5.9083104e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127281,-3.8833823e-05,-3.2883137e-05,2.4795998e-05,2.1972228e-06,-2.0947773e-05,-6.6896901e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127300,-3.6392827e-05,-3.2883137e-05,2.6016962e-05,1.5136320e-06,-2.0947773e-05,-6.1036553e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127319,-2.9221177e-05,-3.3340883e-05,3.3798628e-05,1.4645047e-07,-2.1045329e-05,-5.8107544e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127339,-2.9221177e-05,-3.2883137e-05,3.8986560e-05,-4.3935142e-07,-2.0947773e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127358,-2.2659544e-05,-3.0594412e-05,4.5395456e-05,-2.4400651e-07,-2.2119610e-05,-4.7364738e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127377,-2.0370819e-05,-3.1509902e-05,3.9902050e-05,1.2207311e-06,-2.1924265e-05,-4.8342627e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127397,-3.3035874e-05,-3.0899420e-05,3.1357165e-05,2.3925677e-06,-2.1826476e-05,-5.2247196e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127416,-3.5629608e-05,-3.3188146e-05,2.4795998e-05,2.5879126e-06,-2.1728920e-05,-5.2247196e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127435,-3.6392827e-05,-3.3798628e-05,2.2354536e-05,2.0021107e-06,-2.1240674e-05,-6.1036553e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127454,-3.6697835e-05,-3.4256373e-05,2.8305687e-05,1.0253862e-06,-2.0849984e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127473,-3.5324600e-05,-3.2883137e-05,3.7613325e-05,7.3248520e-07,-2.1436019e-05,-5.3225085e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127493,-3.4561381e-05,-3.2119919e-05,4.3564476e-05,-1.4645047e-07,-2.1533575e-05,-5.3225085e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127512,-2.8000213e-05,-3.1509902e-05,4.9820635e-05,1.4645047e-07,-2.2412511e-05,-4.8342627e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
127531,-2.6779715e-05,-3.0746683e-05,4.8294663e-05,1.7089769e-06,-2.2510067e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127551,-3.8833823e-05,-3.0288938e-05,3.8986560e-05,2.5879126e-06,-2.2412511e-05,-5.2247196e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127570,-3.9749313e-05,-3.3493619e-05,3.4104101e-05,2.8808136e-06,-2.1924265e-05,-5.2247196e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127589,-4.0817540e-05,-3.4256373e-05,2.8152950e-05,2.9786024e-06,-2.1338230e-05,-5.9083104e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127608,-3.8528815e-05,-3.4866855e-05,2.9526185e-05,1.6114209e-06,-2.1142885e-05,-5.7129655e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127627,-3.3188146e-05,-3.3493619e-05,3.6697835e-05,1.2207311e-06,-2.0849984e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127647,-3.2425392e-05,-3.2578129e-05,4.1580759e-05,2.4423935e-07,-2.1631364e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127666,-2.6474241e-05,-3.1814910e-05,4.8447400e-05,2.4423935e-07,-2.2314955e-05,-5.0293747e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
127685,-2.4643261e-05,-3.2425392e-05,4.6005938e-05,1.7089769e-06,-2.2412511e-05,-5.0293747e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127704,-3.7918333e-05,-3.1509902e-05,3.6545563e-05,2.4903566e-06,-2.2217166e-05,-5.0293747e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127724,-3.7002843e-05,-3.3645891e-05,3.0441675e-05,3.3692922e-06,-2.1142885e-05,-4.9318187e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127743,-3.9597042e-05,-3.3035874e-05,2.6779715e-05,3.1739473e-06,-2.0947773e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127762,-3.7155580e-05,-3.4256373e-05,2.7237460e-05,1.7089769e-06,-2.1045329e-05,-5.7129655e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127781,-3.2730401e-05,-3.2883137e-05,3.5171863e-05,2.0021107e-06,-2.1142885e-05,-5.7129655e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127801,-3.1357165e-05,-3.2119919e-05,4.0054787e-05,6.3492917e-07,-2.1728920e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127820,-2.4185516e-05,-3.1509902e-05,4.6921428e-05,7.3248520e-07,-2.2119610e-05,-5.3225085e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127839,-2.3270026e-05,-3.2425392e-05,4.4174958e-05,1.5136320e-06,-2.2607855e-05,-4.8342627e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127858,-3.6392827e-05,-3.0899420e-05,3.5782345e-05,2.3925677e-06,-2.2217166e-05,-5.3225085e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127878,-3.5782345e-05,-3.3188146e-05,2.9221177e-05,3.1739473e-06,-2.1631364e-05,-5.1271636e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127897,-3.8681552e-05,-3.4256373e-05,2.4185516e-05,2.9786024e-06,-2.0947773e-05,-5.8107544e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127916,-3.7155580e-05,-3.4256373e-05,2.7542468e-05,2.0021107e-06,-2.0947773e-05,-5.9083104e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
127935,-3.0746683e-05,-3.3340883e-05,3.4714118e-05,1.9043218e-06,-2.1240674e-05,-5.6154095e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127955,-3.0136667e-05,-3.1967647e-05,3.8681552e-05,5.3714029e-07,-2.1924265e-05,-5.8107544e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127974,-2.2201799e-05,-3.2119919e-05,4.6463683e-05,6.3492917e-07,-2.1826476e-05,-5.5178534e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
127993,-2.2049528e-05,-3.2119919e-05,4.3411739e-05,1.9043218e-06,-2.2607855e-05,-5.0293747e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128012,-3.4561381e-05,-3.0746683e-05,3.4409110e-05,2.4903566e-06,-2.2412511e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128032,-3.5629608e-05,-3.4561381e-05,2.9373914e-05,2.8808136e-06,-2.1338230e-05,-5.5178534e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128051,-3.7766062e-05,-3.3951364e-05,2.3270026e-05,3.0761585e-06,-2.1240674e-05,-5.8107544e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128070,-3.5476871e-05,-3.4256373e-05,2.4643261e-05,1.7089769e-06,-2.0947773e-05,-6.1036553e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128089,-2.9526185e-05,-3.3951364e-05,3.1814910e-05,1.2207311e-06,-2.0849984e-05,-5.8107544e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128109,-2.7084723e-05,-3.2730401e-05,3.8071070e-05,4.8894435e-08,-2.1631364e-05,-5.3225085e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128128,-2.0370819e-05,-3.3188146e-05,4.4022221e-05,1.4645047e-07,-2.1631364e-05,-4.8342627e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128147,-2.1744054e-05,-3.2272656e-05,4.0360261e-05,1.3185199e-06,-2.2021821e-05,-4.5411289e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128166,-3.4866855e-05,-2.9983930e-05,3.1204894e-05,2.3925677e-06,-2.2119610e-05,-5.1271636e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128186,-3.4561381e-05,-3.2578129e-05,2.5711488e-05,2.8808136e-06,-2.1631364e-05,-5.4200646e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128205,-3.5782345e-05,-3.3035874e-05,2.2660010e-05,2.5879126e-06,-2.1436019e-05,-5.7129655e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128224,-3.2883137e-05,-3.3340883e-05,2.3727771e-05,1.7089769e-06,-2.1045329e-05,-5.9083104e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128243,-2.9526185e-05,-3.3188146e-05,3.0594412e-05,7.3248520e-07,-2.1240674e-05,-5.7129655e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128263,-2.6016496e-05,-3.1204429e-05,3.5782345e-05,4.8894435e-08,-2.1631364e-05,-5.3225085e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128282,-2.0523556e-05,-3.2425392e-05,4.2038504e-05,2.4423935e-07,-2.1631364e-05,-4.9318187e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128301,-2.0370819e-05,-3.2119919e-05,3.8986560e-05,8.3004124e-07,-2.2314955e-05,-4.8342627e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128320,-3.3951364e-05,-2.9831193e-05,3.0899420e-05,2.4903566e-06,-2.2217166e-05,-5.3225085e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128340,-3.5019126e-05,-3.2883137e-05,2.8305687e-05,3.0761585e-06,-2.1240674e-05,-5.6154095e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128359,-3.8528815e-05,-3.3951364e-05,2.6016962e-05,2.7832575e-06,-2.1045329e-05,-6.3965563e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128378,-3.6850572e-05,-3.3645891e-05,2.7237460e-05,2.0996667e-06,-2.0849984e-05,-6.2990002e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128397,-3.1357165e-05,-3.3951364e-05,3.3798628e-05,7.3248520e-07,-2.0752428e-05,-6.0060993e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128417,-2.9831193e-05,-3.2272656e-05,3.9749779e-05,3.4179538e-07,-2.1240674e-05,-5.4200646e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128436,-2.2965018e-05,-3.1814910e-05,4.5700464e-05,3.4179538e-07,-2.1728920e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128455,-2.2354536e-05,-3.1204429e-05,4.4022221e-05,8.3004124e-07,-2.2217166e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128474,-3.5171863e-05,-3.0899420e-05,3.3798628e-05,2.6857015e-06,-2.1924265e-05,-5.2247196e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128494,-3.6392827e-05,-3.4256373e-05,2.9678922e-05,3.2715034e-06,-2.1533575e-05,-5.9083104e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128513,-3.7613325e-05,-3.3798628e-05,2.4948735e-05,2.9786024e-06,-2.0849984e-05,-5.7129655e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128532,-3.5934616e-05,-3.2883137e-05,2.6016962e-05,2.3925677e-06,-2.0654639e-05,-6.0060993e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128551,-3.0594412e-05,-3.3035874e-05,3.1357165e-05,1.2207311e-06,-2.0654639e-05,-6.0060993e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128571,-2.8305221e-05,-3.2730401e-05,3.8376544e-05,8.3004124e-07,-2.1240674e-05,-5.7129655e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128590,-2.0828564e-05,-3.1814910e-05,4.5090448e-05,7.3248520e-07,-2.1924265e-05,-5.6154095e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128609,-1.9760337e-05,-3.2883137e-05,3.9597042e-05,1.1231750e-06,-2.2119610e-05,-5.6154095e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128628,-3.3340883e-05,-2.9983930e-05,3.2120384e-05,3.0761585e-06,-2.2217166e-05,-5.1271636e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128648,-3.4561381e-05,-3.3340883e-05,2.5253743e-05,3.4668483e-06,-2.1436019e-05,-5.8107544e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128667,-3.5782345e-05,-3.3188146e-05,2.1744519e-05,3.4668483e-06,-2.0752428e-05,-6.0060993e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128686,-3.5934616e-05,-3.4409110e-05,2.4795998e-05,3.3692922e-06,-2.0264182e-05,-6.3965563e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128705,-3.1052157e-05,-3.3035874e-05,3.3951364e-05,1.6114209e-06,-2.0752428e-05,-6.9825910e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
128725,-3.5934616e-05,-3.2578129e-05,4.5548193e-05,2.0021107e-06,-2.0849984e-05,-6.2014442e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
128752,-3.8986560e-05,-3.0594412e-05,6.0349703e-05,1.0253862e-06,-2.1826476e-05,-5.8107544e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128771,-4.6311412e-05,-2.8457958e-05,6.5232161e-05,2.1972228e-06,-2.1631364e-05,-5.9083104e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
128790,-6.2332954e-05,-2.7237460e-05,6.1722938e-05,2.9786024e-06,-2.1240674e-05,-5.9083104e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
128809,-7.2557013e-05,-2.7542468e-05,6.2638428e-05,2.8808136e-06,-2.0264182e-05,-6.2990002e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128828,-8.1559643e-05,-2.8000213e-05,5.7908241e-05,2.0996667e-06,-2.0557083e-05,-6.1036553e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
128847,-8.4001105e-05,-2.6931986e-05,5.7145022e-05,2.0996667e-06,-2.0264182e-05,-6.2990002e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128866,-8.7510329e-05,-2.6931986e-05,5.6840014e-05,1.0253862e-06,-2.0752428e-05,-6.2990002e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
128885,-8.7663066e-05,-2.5711488e-05,5.4398552e-05,6.3492917e-07,-2.0947773e-05,-5.8107544e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
128904,-9.0715010e-05,-2.5406480e-05,5.3635798e-05,1.0253862e-06,-2.1826476e-05,-5.3225085e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128924,-9.4987452e-05,-2.5253743e-05,5.2262563e-05,1.8067658e-06,-2.1826476e-05,-4.9318187e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
128943,-9.3003735e-05,-2.8457958e-05,4.4174958e-05,2.6857015e-06,-2.1826476e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128962,-9.8191667e-05,-2.6169233e-05,2.5101472e-05,2.6857015e-06,-2.1436019e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
128981,-9.2393253e-05,-2.7237460e-05,1.3809185e-05,2.7832575e-06,-2.1142885e-05,-5.6154095e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129000,-8.7205321e-05,-2.6626978e-05,-1.4496036e-06,1.5136320e-06,-2.1240674e-05,-5.7129655e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129019,-7.6371711e-05,-2.6626978e-05,-9.6894801e-06,1.7089769e-06,-2.1045329e-05,-5.8107544e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129038,-6.1875209e-05,-2.6016496e-05,-1.4572404e-05,9.2783011e-07,-2.1728920e-05,-5.8107544e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129057,-5.0278381e-05,-2.6016496e-05,-2.0675827e-05,8.3004124e-07,-2.1631364e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129077,-4.2191241e-05,-2.8305221e-05,-1.6708858e-05,1.7089769e-06,-2.2217166e-05,-4.8342627e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129096,-4.4327695e-05,-2.8610695e-05,-1.7471611e-05,2.5879126e-06,-2.1826476e-05,-4.8342627e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129115,-3.9291568e-05,-3.0899420e-05,-2.3575034e-05,3.3692922e-06,-2.1631364e-05,-5.9083104e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129134,-3.6545098e-05,-3.2578129e-05,-3.3645891e-05,3.0761585e-06,-2.1240674e-05,-6.1036553e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129153,-3.1662174e-05,-3.3951364e-05,-3.3645891e-05,2.5879126e-06,-2.0459294e-05,-5.8107544e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129172,-1.9302592e-05,-3.2730401e-05,-2.7542468e-05,1.7089769e-06,-2.0557083e-05,-6.2990002e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129191,-1.7624348e-05,-3.1357165e-05,-1.9913074e-05,1.7089769e-06,-2.0752428e-05,-6.3965563e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129210,-4.3488108e-06,-3.0899420e-05,-4.6538189e-06,1.0253862e-06,-2.1728920e-05,-6.1036553e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129229,-2.2123568e-06,-2.9068440e-05,4.6538189e-06,1.1231750e-06,-2.1826476e-05,-5.8107544e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129248,-1.0452699e-05,-2.9221177e-05,1.3198704e-05,2.1972228e-06,-2.1924265e-05,-5.9083104e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129268,-2.6779715e-05,-2.9068440e-05,1.8234365e-05,2.9786024e-06,-2.1728920e-05,-6.0060993e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129287,-3.2730401e-05,-3.2578129e-05,2.0828564e-05,3.1739473e-06,-2.0557083e-05,-6.3965563e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129306,-3.8376078e-05,-3.4256373e-05,2.6321970e-05,2.0021107e-06,-2.0361738e-05,-6.0060993e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129325,-4.5700930e-05,-3.4103636e-05,3.6087353e-05,2.0996667e-06,-2.0264182e-05,-6.2990002e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129344,-5.0431117e-05,-3.1967647e-05,5.0125644e-05,1.0253862e-06,-2.0654639e-05,-6.4943451e-06,2.7340454e+01,2.6381714e+01,2.6349731e+01,
129363,-5.9433747e-05,-2.9373448e-05,5.7145022e-05,9.2783011e-07,-2.0849984e-05,-5.7129655e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129382,-6.0806982e-05,-2.6779715e-05,7.0725568e-05,1.2207311e-06,-2.2119610e-05,-5.2247196e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129401,-6.6147652e-05,-2.4032779e-05,7.2403811e-05,1.9043218e-06,-2.1924265e-05,-5.2247196e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129420,-7.9575926e-05,-2.3575034e-05,6.9199596e-05,2.7832575e-06,-2.1533575e-05,-5.4200646e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129440,-8.9799520e-05,-2.5253743e-05,6.1722938e-05,2.8808136e-06,-2.1631364e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129459,-9.5597468e-05,-2.8457958e-05,5.3940807e-05,2.6857015e-06,-2.0849984e-05,-5.8107544e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129478,-9.4529707e-05,-2.7237460e-05,4.6615954e-05,1.7089769e-06,-2.0654639e-05,-5.5178534e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129497,-9.9259894e-05,-2.9221177e-05,4.0818006e-05,1.7089769e-06,-2.1142885e-05,-5.5178534e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129516,-9.3308743e-05,-2.7389731e-05,3.6240090e-05,7.3248520e-07,-2.1533575e-05,-5.7129655e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129535,-9.2240516e-05,-2.6321970e-05,2.8916169e-05,8.3004124e-07,-2.2217166e-05,-5.3225085e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129554,-8.8425819e-05,-2.5253743e-05,2.6932452e-05,1.8067658e-06,-2.2217166e-05,-4.8342627e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129573,-8.4916595e-05,-2.4795998e-05,2.2049528e-05,2.4903566e-06,-2.2119610e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129593,-8.5068867e-05,-2.4643261e-05,3.2805838e-06,2.8808136e-06,-2.1240674e-05,-5.8107544e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129612,-7.8813173e-05,-2.6169233e-05,-8.1635080e-06,2.5879126e-06,-2.1142885e-05,-6.1036553e-06,2.7372437e+01,2.6381714e+01,2.6349731e+01,
129631,-7.1488786e-05,-2.6626978e-05,-2.0981301e-05,2.3925677e-06,-2.0459294e-05,-6.5919012e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
129650,-6.0044229e-05,-2.6931986e-05,-2.0370819e-05,1.1231750e-06,-2.0459294e-05,-5.8107544e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
129669,-5.5619050e-05,-2.6931986e-05,-1.7013866e-05,7.3248520e-07,-2.1240674e-05,-5.6154095e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
129688,-5.3635333e-05,-2.5253743e-05,-1.8387102e-05,5.3714029e-07,-2.1533575e-05,-5.1271636e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129707,-5.2414834e-05,-2.6321970e-05,-1.1673197e-05,1.0253862e-06,-2.1826476e-05,-5.9083104e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129726,-5.9433747e-05,-2.5558751e-05,-8.1635080e-06,2.6857015e-06,-2.1631364e-05,-5.2247196e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129745,-6.4163934e-05,-2.6931986e-05,-1.3809651e-05,3.2715034e-06,-2.1240674e-05,-6.2990002e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
129764,-6.4927153e-05,-2.6626978e-05,-1.8387102e-05,3.1739473e-06,-2.0557083e-05,-5.8107544e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129784,-6.5079425e-05,-2.9221177e-05,-2.5101006e-05,3.0761585e-06,-2.0654639e-05,-6.7872461e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
129803,-5.6687277e-05,-2.7695205e-05,-2.2507273e-05,1.6114209e-06,-2.0459294e-05,-6.7872461e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
129822,-5.3025316e-05,-2.6474241e-05,-2.0370819e-05,1.4160760e-06,-2.0752428e-05,-6.7872461e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
129841,-5.1652081e-05,-2.4948735e-05,-1.8997584e-05,1.3185199e-06,-2.1436019e-05,-6.4943451e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129860,-5.3788070e-05,-2.5864225e-05,-1.0910444e-05,1.3185199e-06,-2.1436019e-05,-6.2014442e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
129880,-6.1875209e-05,-2.4795998e-05,-5.5693090e-06,3.0761585e-06,-2.1728920e-05,-5.9083104e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129899,-6.6300388e-05,-2.6321970e-05,-1.2894161e-05,3.4668483e-06,-2.1045329e-05,-6.3965563e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129918,-6.7673624e-05,-2.6016496e-05,-1.6098376e-05,3.1739473e-06,-2.0361738e-05,-6.3965563e-06,2.7404419e+01,2.6381714e+01,2.6349731e+01,
129937,-6.7826360e-05,-2.7695205e-05,-2.2507273e-05,3.2715034e-06,-1.9971048e-05,-7.3732808e-06,2.7436279e+01,2.6381714e+01,2.6349731e+01,
